38184,727.835,279.5911209,174.7165376,1.600255618,0.780704671,38675,220.4934892,0.745956083,0.98730446,0.905785603,0.788628367,0.007322206,0.001747074,0.621934702,0.9952545,7
38216,720.979,269.4453393,181.1652866,1.487290111,0.740220878,38640,220.5858618,0.786434539,0.989026915,0.923867866,0.818666459,0.00705059,0.001953589,0.670214771,0.996803801,6
184246,1642.028,646.5775398,365.2053645,1.770449185,0.825208377,186178,484.3441887,0.754945667,0.989622834,0.858710583,0.749089102,0.003509317,0.00068161,0.561134483,0.993460088,3
31074,653.7,238.9037738,165.76171,1.441248246,0.720126307,31423,198.9086363,0.758827839,0.988893486,0.913797689,0.832588926,0.007688221,0.002278915,0.693204319,0.999079509,7
27729,621.646,234.0180239,151.0420751,1.549356521,0.763820069,28014,187.8980025,0.715679443,0.989826515,0.901691104,0.802921071,0.008439469,0.002163646,0.644682247,0.998842643,7
76655,1079.305,423.9748356,232.0597877,1.82700691,0.836908183,78011,312.4102708,0.798522855,0.982617836,0.826917102,0.736860409,0.005530948,0.00100582,0.542963262,0.991997632,4
36888,697.864,249.4449261,188.6030203,1.322592426,0.654466701,37205,216.7193123,0.77758806,0.99147964,0.951816836,0.868806256,0.006762224,0.002376627,0.75482431,0.998324916,1
40968,751.828,269.6172146,194.496095,1.38623459,0.692540888,41527,228.3901873,0.705408337,0.986538878,0.910788703,0.847090523,0.006581166,0.002090268,0.717562354,0.994709756,6
31972,639.974,213.6874805,190.6449473,1.120866215,0.451705439,32246,201.7622728,0.772270531,0.991502822,0.980968377,0.944193232,0.006683582,0.003276669,0.891500859,0.999253193,1
92147,1146.254,446.7414441,263.818805,1.693364672,0.807008185,93190,342.5276694,0.807903066,0.988807812,0.881311295,0.766724632,0.004848139,0.001033505,0.587866662,0.995472637,4
68338,1004.376,383.9729287,228.4791543,1.680560005,0.803696273,69306,294.9756668,0.817195815,0.986032955,0.85129381,0.768219957,0.005618732,0.001207148,0.590161903,0.99180249,4
49777,861.277,300.7570338,211.6168613,1.42123379,0.710582389,50590,251.7499649,0.801910654,0.98392963,0.843243269,0.837054288,0.006042088,0.001829706,0.700659882,0.995801499,2
67359,1028.02,375.7874784,230.2702608,1.631940994,0.790263433,68721,292.8551562,0.762721652,0.980180731,0.800944396,0.779310576,0.005578876,0.001269313,0.607324974,0.991118521,2
163117,1524.028,560.180104,371.8570345,1.506439443,0.747895106,165192,455.7269082,0.731154889,0.987438859,0.882517238,0.813536405,0.003434223,0.000927932,0.661841483,0.997024115,3
53624,933.414,383.6631398,179.5360209,2.136970274,0.883753762,54374,261.2971438,0.58677288,0.986206643,0.773428995,0.681058764,0.007154691,0.000949531,0.46384104,0.991214514,5
78930,1079.255,417.6045495,242.0720824,1.725124787,0.814852603,79874,317.0122983,0.784483273,0.988181386,0.851537598,0.759120797,0.005290822,0.001083793,0.576264384,0.994127972,4
35316,686.525,247.0774594,182.1545781,1.356416413,0.67563452,35688,212.0512385,0.764415584,0.989576328,0.941604789,0.858237894,0.00699619,0.002341381,0.736572283,0.999098735,7
73398,1037.523,409.9397199,229.4542441,1.786585912,0.82867721,74232,305.7012203,0.812931951,0.988764953,0.856837813,0.745722372,0.005585162,0.001065428,0.556101856,0.993523741,4
28942,629.767,228.4449167,161.6017172,1.413629265,0.706814391,29328,191.9637958,0.769324827,0.986838516,0.91701957,0.840306707,0.007893197,0.002427639,0.706115363,0.998185341,7
49784,856.101,328.2985726,194.09757,1.691410008,0.806508347,50440,251.7676657,0.770316272,0.986994449,0.853590638,0.766886264,0.00659446,0.001406963,0.588114542,0.994742822,6
46347,779.401,261.4360325,225.8533322,1.157547821,0.503671612,46748,242.9214548,0.76769032,0.991422093,0.958759267,0.929181232,0.00564084,0.002593733,0.863377762,0.999401047,1
33506,675.523,248.8559109,171.859324,1.448021005,0.723239098,33856,206.545792,0.801099821,0.989662098,0.922682253,0.829981459,0.007427204,0.002174096,0.688869222,0.997497103,7
82870,1105.912,425.5896073,249.6607178,1.704671889,0.809860034,84088,324.8282024,0.761896881,0.985515175,0.851463551,0.763242797,0.005135629,0.001075039,0.582539568,0.993038825,4
52736,888.201,354.7989039,192.5952155,1.842199989,0.839843097,53954,259.1246044,0.766511628,0.977425214,0.840029493,0.730342179,0.006727831,0.001180757,0.533399698,0.982628918,6
49827,831.839,284.1727676,223.5363681,1.271259661,0.617435697,50442,251.876372,0.78125686,0.987807779,0.90489054,0.886349435,0.005703188,0.002171288,0.785615321,0.998721067,1
45831,803.4,303.903256,192.7991529,1.576268627,0.772997037,46318,241.5653981,0.715215356,0.989485729,0.892289007,0.794875979,0.006630954,0.001632876,0.631827822,0.995930374,6
46862,812.557,310.7445584,192.4802168,1.61442336,0.785062773,47413,244.2673772,0.710838074,0.988378715,0.891914063,0.786071294,0.006631056,0.001561745,0.61790808,0.997565238,6
32441,667.506,248.2911899,167.229045,1.484737236,0.739169136,32793,203.2367193,0.721199591,0.989266002,0.91494239,0.818541807,0.007653623,0.002119387,0.67001069,0.99478982,7
59302,949.017,381.9898368,198.7499853,1.921961585,0.85398248,59875,274.782917,0.817507582,0.990430063,0.827429919,0.719346146,0.006441433,0.001063932,0.517458878,0.994536086,5
86333,1152.539,445.7246556,249.5921445,1.785812036,0.828513325,88054,331.545758,0.672228797,0.980455175,0.816724223,0.743835356,0.005162854,0.000974938,0.553291037,0.988073793,4
70015,1002.196,387.8131025,233.242644,1.662702394,0.798925093,71660,298.5730509,0.760577915,0.977044376,0.875982897,0.769889024,0.005539,0.001200394,0.592729109,0.985532108,4
40547,725.149,259.024364,199.592115,1.297768521,0.637375395,40819,227.2136524,0.761989777,0.993336436,0.968978378,0.877190272,0.00638825,0.002333119,0.769462774,0.998584566,1
39579,721.252,242.0461419,208.4598355,1.161116439,0.508198334,39904,224.4850729,0.769046925,0.991855453,0.956094061,0.927447433,0.006115519,0.002791067,0.860158741,0.998744454,1
46659,820.865,302.8512562,199.0343219,1.521603175,0.753714862,47769,243.7377359,0.750627413,0.976763173,0.870165406,0.804810054,0.006490736,0.00167976,0.647719223,0.985571627,6
38891,791.343,319.4999963,156.8696185,2.036723231,0.87116818,39651,222.5254123,0.650025071,0.980832766,0.780421893,0.696480172,0.008215268,0.00119244,0.48508463,0.987983135,5
39479,732.103,258.9186658,195.1284297,1.326914105,0.657300852,39880,224.2013024,0.740138733,0.989944835,0.925617665,0.865914019,0.00655839,0.002274448,0.749807088,0.994929601,6
93548,1241.752,460.1698344,260.4665467,1.766713769,0.824389693,95271,345.1217364,0.836086086,0.981914748,0.762385512,0.749987745,0.004919077,0.00096002,0.562481618,0.993744019,2
33950,686.105,258.5818308,167.7839639,1.541159387,0.760905976,34240,207.9097942,0.720500849,0.991530374,0.906292684,0.804038681,0.007616549,0.001963567,0.646478201,0.996325947,7
52663,879.681,337.3990861,200.9331953,1.679160507,0.803328855,53503,258.9451953,0.820871327,0.984299946,0.855194769,0.767474501,0.006406758,0.001371115,0.58901711,0.989054269,6
38488,748.479,286.4139234,171.3384257,1.671626912,0.801332202,39028,221.369473,0.679519774,0.98616378,0.863328282,0.772900529,0.007441642,0.00163811,0.597375228,0.998588508,6
58170,971.247,401.0663216,185.4691827,2.162441846,0.886650483,58930,272.1476517,0.612961012,0.987103343,0.774906934,0.678560221,0.006894728,0.000901676,0.460443973,0.995683315,5
41488,759.552,283.1427772,186.9854891,1.514250001,0.750920218,42005,229.8350762,0.708433653,0.987691941,0.903685555,0.811728551,0.006824691,0.001827705,0.65890324,0.997744232,2
55760,958.014,389.3709624,182.8931224,2.128953551,0.882818466,56648,266.4504401,0.804130253,0.984324248,0.763464623,0.684309992,0.00698298,0.000944566,0.468280165,0.99694672,5
71858,1035.64,407.2761052,227.6006932,1.789432622,0.829277958,73133,302.4771846,0.766362715,0.98256601,0.841913275,0.742683356,0.005667791,0.001063673,0.551578567,0.987012682,4
32964,685.637,257.1406407,163.631746,1.571459372,0.771399505,33343,204.8684172,0.794389821,0.988633296,0.881173195,0.796717379,0.00780065,0.001938776,0.634758581,0.997497321,7
38835,731.002,265.5689357,186.4132501,1.424624782,0.712236856,39281,222.365145,0.75148032,0.98864591,0.913263379,0.837316098,0.006838392,0.00207344,0.701098248,0.998801938,7
37285,716.227,271.7189933,175.1878672,1.551014906,0.764402679,37716,217.8823913,0.737732489,0.988572489,0.913361358,0.801866622,0.007287622,0.00185855,0.642990079,0.997287197,7
36144,690.759,222.6202324,206.9200348,1.075875676,0.368884043,36563,214.5226564,0.783287101,0.988540328,0.951903609,0.963626055,0.006159258,0.003275988,0.928575174,0.999031444,1
50221,877.944,354.9210188,180.884759,1.962138883,0.860383053,50810,252.8702497,0.630790293,0.988407794,0.818769375,0.712469074,0.007067183,0.001123286,0.507612182,0.996005599,5
35086,689.535,255.0924527,175.4664838,1.453795888,0.725848626,35415,211.3596051,0.800173326,0.990710151,0.92732313,0.828560794,0.007270491,0.002113689,0.686512989,0.998049761,7
50152,836.759,315.5431206,203.7994365,1.548302223,0.763448476,50894,252.6964773,0.689734844,0.985420678,0.900113627,0.800830254,0.006291736,0.001596291,0.641329095,0.992971264,6
30735,643.76,232.2038524,168.973512,1.374202676,0.685901179,31052,197.8206698,0.783896144,0.989791318,0.931955348,0.851926735,0.00755503,0.00245485,0.725779162,0.997367666,7
39488,741.696,245.021911,205.6215787,1.191615747,0.543828008,40042,224.2268564,0.746521476,0.986164527,0.902034459,0.915129816,0.006204971,0.002684419,0.837462581,0.997933598,1
42668,769.467,286.4961935,190.0116094,1.507782574,0.748419538,43127,233.0806403,0.732183612,0.989357015,0.905591114,0.813555802,0.006714545,0.001814453,0.661873042,0.997960639,6
68749,1027.807,406.8969801,216.8492256,1.876405041,0.846156827,69561,295.8613619,0.744552504,0.988326792,0.8178113,0.727116141,0.005918588,0.0010205,0.528697882,0.992051372,4
76586,1093.031,371.6179349,264.3643057,1.405703897,0.70280012,77881,312.2696331,0.780263667,0.983372068,0.805553321,0.840297531,0.004852296,0.001492311,0.70609994,0.992567438,2
47701,856.953,352.2382779,173.6578246,2.028346714,0.870022306,48228,246.4443132,0.825276817,0.989072738,0.816250275,0.699652277,0.007384295,0.001091485,0.489513309,0.992902711,5
39108,717.398,256.096468,194.8200229,1.314528477,0.649069574,39413,223.145361,0.787721312,0.992261437,0.954893962,0.871333223,0.006548442,0.002328385,0.759221586,0.998018395,1
43434,783.606,291.3361763,190.6132439,1.528415184,0.756258895,43906,235.1635312,0.766599598,0.989249761,0.888882151,0.807189598,0.00670756,0.001756494,0.651555048,0.995846628,6
45646,771.593,274.6355365,211.9024499,1.296047009,0.636135998,45953,241.0773574,0.779274434,0.993319261,0.963465198,0.877808315,0.00601664,0.002203599,0.770547437,0.998665701,1
36447,706.901,259.8884392,178.9012545,1.4526921,0.725352979,36835,215.4199659,0.773427553,0.98946654,0.916546406,0.828893992,0.007130585,0.002076352,0.68706525,0.998094261,6
81433,1085.641,428.028825,243.48514,1.757925864,0.822439768,82276,321.9995588,0.805565448,0.989753999,0.868236073,0.752284753,0.005256208,0.00103844,0.565932349,0.994867114,4
43263,788.422,296.9104121,186.1736814,1.594803357,0.778989834,43762,234.7001543,0.708532591,0.988597413,0.874599102,0.790474651,0.006862918,0.001652876,0.624850173,0.996513154,6
25521,600.093,228.9876374,142.4219021,1.607811959,0.783046409,25829,180.2618829,0.732099828,0.988075419,0.890574857,0.787212292,0.008972518,0.002125502,0.619703193,0.996366204,7
30996,652.345,245.1105175,161.6665388,1.51614873,0.751646742,31424,198.6588355,0.751673295,0.986379837,0.915294474,0.810486786,0.007907811,0.002104844,0.65688883,0.995941166,7
40586,754.38,288.2094559,180.1851852,1.59951805,0.780473937,41079,227.3228985,0.786367511,0.987998734,0.896201741,0.788741985,0.007101204,0.00169532,0.622113919,0.995082443,6
83173,1107.612,426.6362051,250.914101,1.700327735,0.808772289,84478,325.4215,0.68465287,0.984552191,0.851955529,0.762761097,0.005129504,0.001071049,0.581804492,0.989258314,4
42743,748.893,265.3749873,205.2472999,1.292952392,0.633889428,43104,233.2854,0.745430764,0.991624907,0.957712867,0.879078328,0.006208619,0.002287099,0.772778706,0.999166076,1
43869,801.01,305.0147379,183.7608456,1.659846181,0.798144952,44362,236.3382017,0.682722236,0.988886885,0.859194964,0.774841909,0.006952854,0.001545949,0.600379984,0.996538423,6
53711,879.517,328.5702802,208.810849,1.573530695,0.772089756,54301,261.5090231,0.714802837,0.989134638,0.872538554,0.795899809,0.006117374,0.001514183,0.633456505,0.996763255,6
39817,772.004,312.1685131,163.0038188,1.915099384,0.852843802,40310,225.1590082,0.62867293,0.987769784,0.83953595,0.721273923,0.007840081,0.001308884,0.520236072,0.996303782,5
26258,602.392,225.5538352,148.6142696,1.517713176,0.752242785,26686,182.8461757,0.76811467,0.983961628,0.909312407,0.810654253,0.008589909,0.00228829,0.657160317,0.997380872,7
62577,1010.19,421.9534734,190.2184835,2.218256952,0.892622759,63246,282.2685087,0.78252551,0.989422256,0.770581313,0.668956476,0.006742948,0.000832954,0.447502767,0.992676124,5
48467,836.742,318.3429999,194.5731646,1.636109484,0.791471525,49001,248.4151787,0.754937695,0.989102263,0.869907079,0.780338122,0.006568242,0.001502312,0.608927585,0.996272196,6
77977,1055.268,402.5569313,247.7280324,1.624995474,0.788225644,78830,315.0926847,0.73936377,0.989179246,0.87993552,0.782728256,0.005162509,0.001195321,0.612663523,0.995575451,4
48620,898.957,288.2629577,215.4478056,1.337971195,0.664374045,49827,248.8069667,0.723964383,0.975776186,0.756043844,0.863125004,0.005928897,0.002029778,0.744984773,0.996768167,1
67031,977.642,370.5708826,232.0351282,1.597046471,0.779697919,67944,292.1412671,0.741624624,0.986562463,0.881304243,0.788354619,0.005528351,0.001317231,0.621503006,0.992569182,4
49612,833.731,318.3902881,198.9982131,1.599965564,0.780613979,49976,251.3323702,0.807907764,0.992716504,0.896901395,0.789384537,0.006417606,0.001537118,0.623127947,0.996983257,6
30464,654.484,246.0865851,158.0597127,1.556921628,0.766459124,30832,196.9466158,0.790451479,0.988064349,0.893714333,0.800314311,0.008077947,0.002044199,0.640502997,0.997212968,7
52319,892.41,362.4719118,184.5235704,1.964366455,0.860725131,52908,258.0980816,0.757543728,0.988867468,0.825544412,0.712049881,0.006928112,0.001098592,0.507015033,0.995963323,5
146618,1460.102,551.0396701,340.3802019,1.618894598,0.786409556,148342,432.0646197,0.815631954,0.988378207,0.864232837,0.784089863,0.003758336,0.000876272,0.614796914,0.995291403,3
39765,736.601,253.9681095,199.938391,1.270231836,0.61662392,40214,225.0119341,0.749759602,0.988834734,0.92097161,0.885984995,0.006386725,0.002427523,0.784969411,0.997093136,1
30168,645.659,245.8084162,156.791632,1.567739381,0.770151407,30504,195.9874756,0.80914065,0.988985051,0.909389562,0.797318003,0.008147985,0.002031217,0.635715998,0.996637006,7
46232,806.265,305.8120579,193.1105183,1.583611606,0.775401965,46724,242.6198892,0.688837237,0.98947008,0.893710644,0.79336273,0.006614727,0.001616512,0.629424422,0.996763819,6
62761,1026.847,356.449425,225.8237984,1.578440482,0.773712627,64077,282.683192,0.711575964,0.97946221,0.747976996,0.793052737,0.005679473,0.001385786,0.628932643,0.992732744,2
62779,955.337,370.2664775,216.7557673,1.708219726,0.810741166,63279,282.7237262,0.751664272,0.992098484,0.864392642,0.76356825,0.005897935,0.00123672,0.583036472,0.995954403,4
62900,1005.01,418.6912317,192.7222028,2.172511655,0.887765129,63824,282.9960554,0.651732427,0.985522687,0.78256378,0.675906334,0.006656458,0.000856977,0.456849372,0.992510585,5
42888,750.734,253.1718813,215.8321307,1.17300367,0.522707241,43254,233.68076,0.792856747,0.991538355,0.956254492,0.923012298,0.005903094,0.002642953,0.851951703,0.999342474,1
43820,791.472,299.4778306,186.8744498,1.602561672,0.781423585,44341,236.2061745,0.752662315,0.988250152,0.879045037,0.788726745,0.006834273,0.001631467,0.622089878,0.996937394,6
55107,850.202,297.8084705,235.9882769,1.261962986,0.609980703,55515,264.8856576,0.760096552,0.992650635,0.958015175,0.88944971,0.005404186,0.002086391,0.791120786,0.998365149,1
33421,676.708,256.2730653,166.5515765,1.538700928,0.760020693,33778,206.2836368,0.802309391,0.989430991,0.917121095,0.804936861,0.007668025,0.001985686,0.647923351,0.996960261,7
48545,818.048,306.7569726,202.4398151,1.515299609,0.751322261,49124,248.6149909,0.721665576,0.988213501,0.911584212,0.810462396,0.006319023,0.001681749,0.656849295,0.995323479,6
41243,754.082,278.4425782,189.4964468,1.469381526,0.732693803,41706,229.1554462,0.8117742,0.98889848,0.911429253,0.82298996,0.006751269,0.001910484,0.677312474,0.995230437,6
30150,639.517,237.8867478,161.562476,1.472413358,0.73399293,30459,195.928998,0.797935689,0.989855215,0.926388155,0.823623005,0.007890108,0.002239632,0.678354854,0.998818749,7
30751,653.905,235.9444452,166.8760214,1.413890643,0.706945248,31140,197.8721538,0.784624413,0.987508028,0.903732272,0.838638747,0.007672741,0.002341154,0.703314947,0.994410423,7
73849,1042.951,400.0174911,238.032269,1.68051791,0.803685238,75202,306.638985,0.757705409,0.982008457,0.853152511,0.766563942,0.005416695,0.001153739,0.587620278,0.987506401,4
52255,840.789,315.8166169,211.1707521,1.495550941,0.743577366,52689,257.9401722,0.802638855,0.991762987,0.928888687,0.816740343,0.006043759,0.00165891,0.667064789,0.997629372,1
44591,802.209,302.6703418,187.9804312,1.610116223,0.78375258,45122,238.2751026,0.698480576,0.988231905,0.870727009,0.787242983,0.0067877,0.001608191,0.619751514,0.997871966,6
50714,858.649,338.0860126,192.0866171,1.760070626,0.822918787,51270,254.1083829,0.81311528,0.989155452,0.864383351,0.751608684,0.006666522,0.00131234,0.564915614,0.994291378,6
44665,762.969,256.4415942,221.8978366,1.155674153,0.501261573,45067,238.4727328,0.756418507,0.991079948,0.964191763,0.929930004,0.005741444,0.002648512,0.864769812,0.99939212,1
